date,asset_code,factor_value,group_id,period_return,excess_return
2020-07-20,中信行业指数:装饰材料,0.8333333333333334,9,0.017259299641961157,-0.017203560218202574
2020-07-20,中信行业指数:汽车销售及服务ⅱ,0.8240740740740741,9,0.0795287430685847,0.045065883208420976
2020-07-20,中信行业指数:石油化工,0.8148148148148148,9,0.06771603979063867,0.03325317993047494
2020-07-20,中信行业指数:煤炭开采洗选,0.8055555555555557,9,0.010039600868972265,-0.024423258991191465
2020-07-20,中信行业指数:金属制品ⅱ,0.7962962962962963,8,0.10925269784312852,0.07478983798296479
2020-07-20,中信行业指数:化学原料,0.7870370370370371,8,0.14430138244702317,0.10983852258685944
2020-07-20,中信行业指数:广告营销,0.7777777777777778,8,0.0069220451071527744,-0.027540814753010956
2020-07-20,中信行业指数:煤炭化工,0.7685185185185185,8,0.0036057218817195924,-0.030857137978444138
2020-07-20,中信行业指数:家居,0.7592592592592592,8,0.1285466690877901,0.09408380922762638
2020-07-20,中信行业指数:证券ⅱ,0.75,8,0.03036515967787734,-0.00409770018228639
2020-07-20,中信行业指数:通用设备,0.7407407407407408,8,0.09162221017538918,0.057159350315225455
2020-07-20,中信行业指数:农用化工,0.7314814814814815,8,0.04210635384145722,0.007643493981293492
2020-07-20,中信行业指数:物流,0.7222222222222222,8,0.008432790390243916,-0.026030069469919814
2020-07-20,中信行业指数:其他钢铁,0.7129629629629629,8,0.026302485701662937,-0.008160374158500794
2020-07-20,中信行业指数:农产品加工ⅱ,0.7037037037037037,8,0.13694199160332943,0.1024791317431657
2020-07-20,中信行业指数:贵金属,0.6944444444444443,7,0.0979707160188441,0.06350785615868038
2020-07-20,中信行业指数:电气设备,0.6851851851851852,7,0.07225806890557496,0.03779520904541123
2020-07-20,中信行业指数:其他电子零组件ⅱ,0.6759259259259259,7,-0.0015123126716205526,-0.03597517253178428
2020-07-20,中信行业指数:乘用车ⅱ,0.6666666666666666,7,0.014906277124546063,-0.019556582735617667
2020-07-20,中信行业指数:建筑装修ⅱ,0.6574074074074074,7,0.10757113494049975,0.07310827508033602
2020-07-20,中信行业指数:白色家电ⅱ,0.6481481481481481,7,0.05633432469685884,0.02187146483669511
2020-07-20,中信行业指数:运输设备,0.6388888888888888,7,0.030209807113875442,-0.004253052746288288
2020-07-20,中信行业指数:建筑施工,0.6296296296296297,7,0.03037447955934769,-0.004088380300816041
2020-07-20,中信行业指数:航运港口,0.6203703703703703,7,0.04407386273704916,0.009611002876885433
2020-07-20,中信行业指数:增值服务ⅱ,0.6111111111111112,7,-0.060138185985021964,-0.0946010458451857
2020-07-20,中信行业指数:汽车零部件ⅱ,0.6018518518518519,7,0.06775379517536395,0.03329093531520022
2020-07-20,中信行业指数:黑色家电ⅱ,0.5925925925925926,6,0.026191061455955733,-0.008271798404207997
2020-07-20,中信行业指数:纺织制造,0.5833333333333334,6,0.0238205026764875,-0.010642357183676232
2020-07-20,中信行业指数:综合ⅱ,0.5740740740740741,6,0.014335405862762718,-0.020127453997401012
2020-07-20,中信行业指数:厨房电器ⅱ,0.5648148148148148,6,0.12256949392977012,0.0881066340696064
2020-07-20,中信行业指数:环保及公用事业,0.5555555555555556,6,-0.007603138565311474,-0.042065998425475204
2020-07-20,中信行业指数:通讯工程服务,0.5462962962962963,6,0.034003232045025644,-0.00045962781513808615
2020-07-20,中信行业指数:房地产开发和运营,0.5370370370370371,6,0.02202522448727029,-0.01243763537289344
2020-07-20,中信行业指数:贸易ⅱ,0.5277777777777778,6,0.01833655393392819,-0.01612630592623554
2020-07-20,中信行业指数:油服工程,0.5185185185185185,6,0.04242703643024459,0.007964176570080861
2020-07-20,中信行业指数:新兴金融服务ⅱ,0.5092592592592593,6,-0.04517128906319834,-0.07963414892336207
2020-07-20,中信行业指数:媒体,0.5,5,0.012687543226414855,-0.021775316633748876
2020-07-20,中信行业指数:媒体,0.5,6,0.012687543226414855,-0.021775316633748876
2020-07-20,中信行业指数:其他化学制品ⅱ,0.49074074074074076,5,0.0614029176453057,0.02694005778514197
2020-07-20,中信行业指数:资产管理ⅱ,0.48148148148148145,5,-0.07937747226881975,-0.11384033212898348
2020-07-20,中信行业指数:渔业,0.47222222222222215,5,0.2005902491134679,0.16612738925330417
2020-07-20,中信行业指数:种植业,0.46296296296296297,5,0.23861446383850682,0.2041516039783431
2020-07-20,中信行业指数:多领域控股ⅱ,0.4537037037037037,5,0.008389815928148803,-0.026073043932014928
2020-07-20,中信行业指数:其他轻工ⅱ,0.4444444444444444,5,0.0643827334968834,0.029919873636719663
2020-07-20,中信行业指数:新能源动力系统,0.4351851851851852,5,-0.009208297981017965,-0.043671157841181696
2020-07-20,中信行业指数:通信设备制造,0.4259259259259259,5,0.0014034301456917753,-0.033059429714471955
2020-07-20,中信行业指数:专用机械,0.4166666666666667,5,0.053371235334287226,0.018908375474123496
2020-07-20,中信行业指数:航空机场,0.4074074074074074,5,0.04118187185803057,0.006719011997866842
2020-07-20,中信行业指数:区域性银行,0.39814814814814814,4,0.0580429395300579,0.02358007966989417
2020-07-20,中信行业指数:包装印刷,0.3888888888888889,4,0.015444539552850411,-0.01901832030731332
2020-07-20,中信行业指数:电信运营ⅱ,0.3796296296296296,4,-0.005370433025474131,-0.03983329288563786
2020-07-20,中信行业指数:塑料及制品,0.3703703703703704,4,0.03955471225622276,0.005091852396059027
2020-07-20,中信行业指数:半导体,0.3611111111111111,4,0.0068953329243341965,-0.027567526935829534
2020-07-20,中信行业指数:林业,0.35185185185185186,4,0.08630489938738073,0.051842039527217
2020-07-20,中信行业指数:产业互联网,0.3425925925925926,4,-0.005839674643425163,-0.040302534503588894
2020-07-20,中信行业指数:全国性股份制银行ⅱ,0.3333333333333333,4,0.02078316871786301,-0.01367969114230072
2020-07-20,中信行业指数:石油开采ⅱ,0.32407407407407407,4,0.017412365874051927,-0.017050493986111803
2020-07-20,中信行业指数:品牌服饰,0.3148148148148148,4,0.0241265730485396,-0.010336286811624129
2020-07-20,中信行业指数:元器件,0.3055555555555556,4,0.027500731363960362,-0.006962128496203368
2020-07-20,中信行业指数:计算机设备,0.2962962962962963,3,0.011641017341738058,-0.022821842518425672
2020-07-20,中信行业指数:专营连锁,0.28703703703703703,3,0.027290323290010354,-0.007172536570153376
2020-07-20,中信行业指数:光学光电,0.2777777777777778,3,0.08667575204272793,0.0522128921825642
2020-07-20,中信行业指数:发电及电网,0.26851851851851855,3,0.006544455106620495,-0.027918404753543236
2020-07-20,中信行业指数:计算机软件,0.25925925925925924,3,-0.004614184893225515,-0.039077044753389245
2020-07-20,中信行业指数:摩托车及其他ⅱ,0.25,3,0.016628969321406784,-0.017833890538756947
2020-07-20,中信行业指数:中药生产,0.24074074074074073,3,0.030424966892161454,-0.004037892968002277
2020-07-20,中信行业指数:照明电工及其他,0.23148148148148148,3,0.0013780492652613052,-0.033084810594902425
2020-07-20,中信行业指数:公路铁路,0.2222222222222222,3,0.05647111575592234,0.02200825589575861
2020-07-20,中信行业指数:酒店及餐饮,0.21296296296296294,3,0.11004433993725415,0.07558148007709042
2020-07-20,中信行业指数:旅游及休闲,0.2037037037037037,3,0.025104300045463157,-0.009358559814700573
2020-07-20,中信行业指数:一般零售,0.19444444444444445,2,-0.017140379397215133,-0.05160323925737886
2020-07-20,中信行业指数:国有大型银行ⅱ,0.1851851851851852,2,-0.009916568205189158,-0.04437942806535289
2020-07-20,中信行业指数:仪器仪表ⅱ,0.17592592592592593,2,0.03351370965323941,-0.0009491502069243207
2020-07-20,中信行业指数:文化娱乐,0.16666666666666666,2,-0.027717373375879317,-0.06218023323604305
2020-07-20,中信行业指数:专业市场经营ⅱ,0.1574074074074074,2,-0.040525570540211886,-0.07498843040037562
2020-07-20,中信行业指数:畜牧业,0.14814814814814814,2,0.0468468913709299,0.01238403151076617
2020-07-20,中信行业指数:互联网媒体,0.1388888888888889,2,-0.041004321729473325,-0.07546718158963706
2020-07-20,中信行业指数:消费电子,0.12962962962962962,2,0.03033208440004498,-0.004130775460118752
2020-07-20,中信行业指数:综合服务,0.12037037037037036,2,0.09420942269297905,0.05974656283281532
2020-07-20,中信行业指数:文娱轻工ⅱ,0.1111111111111111,2,0.02539530125881062,-0.00906755860135311
2020-07-20,中信行业指数:电商及服务ⅱ,0.10185185185185185,2,-0.08795501864650046,-0.12241787850666419
2020-07-20,中信行业指数:小家电ⅱ,0.0925925925925926,1,0.045028720638726094,0.010565860778562364
2020-07-20,中信行业指数:云服务,0.08333333333333333,1,-0.013933222385588584,-0.048396082245752314
2020-07-20,中信行业指数:化学制药,0.07407407407407407,1,0.024176187797955384,-0.010286672062208346
2020-07-20,中信行业指数:食品,0.06481481481481481,1,0.107857868376529,0.07339500851636527
2020-07-20,中信行业指数:房地产服务,0.05555555555555555,1,0.06691259565862917,0.03244973579846544
2020-07-20,中信行业指数:教育,0.0462962962962963,1,0.08082318272721833,0.046360322867054604
2020-07-20,中信行业指数:其他医药医疗,0.037037037037037035,1,0.001094025931147824,-0.033368833929015906
2020-07-20,中信行业指数:生物医药ⅱ,0.027777777777777776,1,0.08537710797158926,0.05091424811142553
2020-07-20,中信行业指数:饮料,0.018518518518518517,1,0.06148140030173321,0.027018540441569483
2020-07-20,中信行业指数:酒类,0.009259259259259259,1,0.052223175180819315,0.017760315320655584
2020-05-19,中信行业指数:半导体,1.0,10,-0.0779966182819074,-0.10213638747539733
2020-05-19,中信行业指数:综合服务,0.9907407407407408,10,0.016391607963906596,-0.007748161229583328
2020-05-19,中信行业指数:电商及服务ⅱ,0.9814814814814815,10,0.07446348929796387,0.050323720104473946
2020-05-19,中信行业指数:消费电子,0.9722222222222222,10,0.10494123648307996,0.08080146728959003
2020-05-19,中信行业指数:光学光电,0.9629629629629629,10,0.04576970537133884,0.02162993617784892
2020-05-19,中信行业指数:其他化学制品ⅱ,0.9537037037037037,10,0.05001765475028419,0.025877885556794267
2020-05-19,中信行业指数:摩托车及其他ⅱ,0.9444444444444443,10,0.16487078972669278,0.14073102053320286
2020-05-19,中信行业指数:专用材料ⅱ,0.9351851851851852,10,0.055511701593323526,0.0313719323998336
2020-05-19,中信行业指数:元器件,0.9259259259259259,10,-0.0014668657778820204,-0.025606634971371944
2020-05-19,中信行业指数:航空机场,0.9166666666666666,10,0.03230997818758086,0.008170208994090933
2020-05-19,中信行业指数:新兴金融服务ⅱ,0.9074074074074074,10,-0.009067930265606372,-0.033207699459096296
2020-05-19,中信行业指数:酒店及餐饮,0.8981481481481483,9,0.04002681058684887,0.015887041393358947
2020-05-19,中信行业指数:家居,0.8888888888888888,9,0.08765611134241147,0.06351634214892155
2020-05-19,中信行业指数:计算机设备,0.8796296296296297,9,-0.04701838242408041,-0.07115815161757033
2020-05-19,中信行业指数:旅游及休闲,0.8703703703703703,9,0.2773225471678975,0.2531827779744076
2020-05-19,中信行业指数:计算机软件,0.8611111111111112,9,-0.0018134291620074405,-0.025953198355497364
2020-05-19,中信行业指数:专用机械,0.8518518518518517,9,0.04942758980578699,0.025287820612297063
2020-05-19,中信行业指数:生物医药ⅱ,0.8425925925925926,9,0.10311126336966425,0.07897149417617433
2020-05-19,中信行业指数:互联网媒体,0.8333333333333334,9,0.05529691576066553,0.03115714656717561
2020-05-19,中信行业指数:煤炭开采洗选,0.8240740740740741,9,-0.020039494597143825,-0.04417926379063375
2020-05-19,中信行业指数:特材,0.8148148148148148,9,-0.003836422407475948,-0.027976191600965872
2020-05-19,中信行业指数:仪器仪表ⅱ,0.8055555555555557,9,0.005540723271198367,-0.018599045922291557
2020-05-19,中信行业指数:油服工程,0.7962962962962963,8,-0.0333168372095245,-0.05745660640301442
2020-05-19,中信行业指数:云服务,0.7870370370370371,8,0.006765497705234491,-0.017374271488255433
2020-05-19,中信行业指数:黑色家电ⅱ,0.7777777777777778,8,-0.01883797262276954,-0.04297774181625946
2020-05-19,中信行业指数:文化娱乐,0.7685185185185185,8,0.11606612951718565,0.09192636032369572
2020-05-19,中信行业指数:电源设备,0.7592592592592592,8,0.030799364427678944,0.00665959523418902
2020-05-19,中信行业指数:其他轻工ⅱ,0.75,8,0.09605998859004261,0.07192021939655269
2020-05-19,中信行业指数:物流,0.7407407407407408,8,0.11570500709488152,0.0915652379013916
2020-05-19,中信行业指数:通讯工程服务,0.7314814814814815,8,-0.024946989743791947,-0.04908675893728187
2020-05-19,中信行业指数:增值服务ⅱ,0.7222222222222222,8,-0.012522176671556529,-0.03666194586504645
2020-05-19,中信行业指数:通用设备,0.7129629629629629,8,0.026954521380749163,0.0028147521872592396
2020-05-19,中信行业指数:汽车零部件ⅱ,0.7037037037037037,8,0.04294118226888255,0.018801413075392626
2020-05-19,中信行业指数:建筑装修ⅱ,0.6944444444444443,7,-0.006259308408105069,-0.030399077601594993
2020-05-19,中信行业指数:专业市场经营ⅱ,0.6851851851851852,7,0.263643437466909,0.23950366827341907
2020-05-19,中信行业指数:农用化工,0.6759259259259259,7,0.024361355960763387,0.00022158676727346283
2020-05-19,中信行业指数:新能源动力系统,0.6666666666666666,7,0.11451498327200982,0.0903752140785199
2020-05-19,中信行业指数:产业互联网,0.6574074074074074,7,0.05986258161574498,0.03572281242225506
2020-05-19,中信行业指数:乘用车ⅱ,0.6481481481481481,7,0.08384243582903461,0.05970266663554469
2020-05-19,中信行业指数:白色家电ⅱ,0.6388888888888888,7,0.02827128206930296,0.004131512875813037
2020-05-19,中信行业指数:媒体,0.6296296296296297,7,0.12317971526833893,0.099039946074849
2020-05-19,中信行业指数:通信设备制造,0.6203703703703703,7,7.969601407831206e-05,-0.024060073179411612
2020-05-19,中信行业指数:工程机械ⅱ,0.6111111111111112,7,-0.01440913814430489,-0.03854890733779481
2020-05-19,中信行业指数:专营连锁,0.6018518518518519,7,0.06184049487516741,0.03770072568167748
2020-05-19,中信行业指数:一般零售,0.5925925925925926,6,0.14171686083283852,0.1175770916393486
2020-05-19,中信行业指数:建筑设计及服务ⅱ,0.5833333333333334,6,0.007645419994846803,-0.01649434919864312
2020-05-19,中信行业指数:保险ⅱ,0.5740740740740741,6,0.006490194328803156,-0.017649574864686768
2020-05-19,中信行业指数:教育,0.5648148148148148,6,0.08382128087309249,0.05968151167960256
2020-05-19,中信行业指数:造纸ⅱ,0.5555555555555556,6,0.028200638315375226,0.004060869121885302
2020-05-19,中信行业指数:金属制品ⅱ,0.5462962962962963,6,0.03132222208868729,0.0071824528951973665
2020-05-19,中信行业指数:化学原料,0.5370370370370371,6,-0.006713548298103111,-0.030853317491593035
2020-05-19,中信行业指数:包装印刷,0.5277777777777778,6,0.05981309117599021,0.03567332198250028
2020-05-19,中信行业指数:其他军工ⅱ,0.5185185185185185,6,-0.0017514858996378058,-0.02589125509312773
2020-05-19,中信行业指数:食品,0.5092592592592593,6,0.03607854354120965,0.011938774347719727
2020-05-19,中信行业指数:全国性股份制银行ⅱ,0.5,5,-0.009750887223426208,-0.03389065641691613
2020-05-19,中信行业指数:全国性股份制银行ⅱ,0.5,6,-0.009750887223426208,-0.03389065641691613
2020-05-19,中信行业指数:其他电子零组件ⅱ,0.49074074074074076,5,0.02580551390023711,0.0016657447067471853
2020-05-19,中信行业指数:渔业,0.48148148148148145,5,0.023711558924147003,-0.0004282102693429213
2020-05-19,中信行业指数:饮料,0.47222222222222215,5,0.023108521344123556,-0.001031247849366368
2020-05-19,中信行业指数:石油化工,0.46296296296296297,5,-0.0020171890554799843,-0.026156958248969908
2020-05-19,中信行业指数:其他医药医疗,0.4537037037037037,5,0.10176992593483214,0.07763015674134222
2020-05-19,中信行业指数:多元金融,0.4444444444444444,5,-0.010651217734712004,-0.03479098692820193
2020-05-19,中信行业指数:电气设备,0.4351851851851852,5,-0.012913036403019995,-0.03705280559650992
2020-05-19,中信行业指数:广告营销,0.4259259259259259,5,0.12592305589107977,0.10178328669758985
2020-05-19,中信行业指数:文娱轻工ⅱ,0.4166666666666667,5,0.09192722971281331,0.06778746051932338
2020-05-19,中信行业指数:装饰材料,0.4074074074074074,5,0.03685764885288556,0.012717879659395637
2020-05-19,中信行业指数:贸易ⅱ,0.39814814814814814,4,0.04570517443612432,0.021565405242634395
2020-05-19,中信行业指数:多领域控股ⅱ,0.3888888888888889,4,0.06795987105872836,0.04382010186523844
2020-05-19,中信行业指数:稀有金属,0.3796296296296296,4,0.04917355153165959,0.025033782338169663
2020-05-19,中信行业指数:区域性银行,0.3703703703703704,4,0.012750377008253544,-0.01138939218523638
2020-05-19,中信行业指数:房地产服务,0.3611111111111111,4,-0.007775190823728684,-0.03191496001721861
2020-05-19,中信行业指数:化学制药,0.35185185185185186,4,0.1095608857583934,0.08542111656490348
2020-05-19,中信行业指数:煤炭化工,0.3425925925925926,4,0.02456519280148295,0.00042542360799302514
2020-05-19,中信行业指数:资产管理ⅱ,0.3333333333333333,4,0.08666992729269252,0.06253015809920259
2020-05-19,中信行业指数:中药生产,0.32407407407407407,4,0.06345545814043896,0.039315688946949034
2020-05-19,中信行业指数:证券ⅱ,0.3148148148148148,4,-0.006287122839718107,-0.03042689203320803
2020-05-19,中信行业指数:照明电工及其他,0.3055555555555556,4,0.07048403410463866,0.046344264911148736
2020-05-19,中信行业指数:农产品加工ⅱ,0.2962962962962963,3,-0.08180048856801891,-0.10594025776150884
2020-05-19,中信行业指数:环保及公用事业,0.28703703703703703,3,0.0029550109451110806,-0.021184758248378843
2020-05-19,中信行业指数:品牌服饰,0.2777777777777778,3,0.0431388286265002,0.01899905943301028
2020-05-19,中信行业指数:商用车,0.26851851851851855,3,0.05424201598220546,0.030102246788715536
2020-05-19,中信行业指数:公路铁路,0.25925925925925924,3,0.028183278867867756,0.004043509674377832
2020-05-19,中信行业指数:运输设备,0.25,3,-0.04758739174250137,-0.0717271609359913
2020-05-19,中信行业指数:橡胶及制品,0.24074074074074073,3,0.03878934952310176,0.014649580329611833
2020-05-19,中信行业指数:石油开采ⅱ,0.23148148148148148,3,-0.032803601057775134,-0.05694337025126506
2020-05-19,中信行业指数:结构材料,0.2222222222222222,3,-0.0350143526340807,-0.05915412182757063
2020-05-19,中信行业指数:国有大型银行ⅱ,0.21296296296296294,3,0.00523206651307917,-0.018907702680410754
2020-05-19,中信行业指数:林业,0.2037037037037037,3,0.1313490934406878,0.10720932424719787
2020-05-19,中信行业指数:酒类,0.19444444444444445,2,0.047290265471186865,0.02315049627769694
2020-05-19,中信行业指数:汽车销售及服务ⅱ,0.1851851851851852,2,-0.00671429634094689,-0.030854065534436814
2020-05-19,中信行业指数:小家电ⅱ,0.17592592592592593,2,0.04961781618833405,0.025478046994844128
2020-05-19,中信行业指数:建筑施工,0.16666666666666666,2,-0.03223770604483933,-0.056377475238329255
2020-05-19,中信行业指数:普钢,0.1574074074074074,2,0.050705640303912336,0.026565871110422412
2020-05-19,中信行业指数:航空航天,0.14814814814814814,2,-0.06549699264804898,-0.0896367618415389
2020-05-19,中信行业指数:塑料及制品,0.1388888888888889,2,0.02328706586569118,-0.0008527033277987428
2020-05-19,中信行业指数:航运港口,0.12962962962962962,2,-0.0008762090548722901,-0.025015978248362214
2020-05-19,中信行业指数:化学纤维,0.12037037037037036,2,0.02044206124723824,-0.0036977079462516826
2020-05-19,中信行业指数:电信运营ⅱ,0.1111111111111111,2,-0.009725689983917984,-0.03386545917740791
2020-05-19,中信行业指数:厨房电器ⅱ,0.10185185185185185,2,0.04764592702254378,0.023506157829053853
2020-05-19,中信行业指数:发电及电网,0.0925925925925926,1,0.0060912299751021415,-0.018048539218387782
2020-05-19,中信行业指数:房地产开发和运营,0.08333333333333333,1,0.02163860727107414,-0.0025011619224157844
2020-05-19,中信行业指数:纺织制造,0.07407407407407407,1,0.03618221353566531,0.012042444342175385
2020-05-19,中信行业指数:工业金属,0.06481481481481481,1,0.022095907630983014,-0.00204386156250691
2020-05-19,中信行业指数:综合ⅱ,0.05555555555555555,1,0.02396982104892409,-0.00016994814456583462
2020-05-19,中信行业指数:其他钢铁,0.0462962962962963,1,0.06232419162513314,0.03818442243164322
2020-05-19,中信行业指数:兵器兵装ⅱ,0.037037037037037035,1,-0.06554840770196035,-0.08968817689545028
2020-05-19,中信行业指数:种植业,0.027777777777777776,1,-0.08931850246072581,-0.11345827165421574
2020-05-19,中信行业指数:畜牧业,0.018518518518518517,1,-0.03733261716115954,-0.061472386354649466
2020-05-19,中信行业指数:贵金属,0.009259259259259259,1,-0.04053807299024048,-0.0646778421837304
2020-03-20,中信行业指数:旅游及休闲,1.0,10,0.03520150075178696,-0.004895485842554059
2020-03-20,中信行业指数:贵金属,0.9907407407407408,10,0.1798563933789341,0.1397594067845931
2020-03-20,中信行业指数:装饰材料,0.9814814814814815,10,0.11212825129429094,0.07203126469994992
2020-03-20,中信行业指数:酒类,0.9722222222222222,10,0.16712419144808277,0.12702720485374175
2020-03-20,中信行业指数:酒店及餐饮,0.9629629629629629,10,-0.007238279078829346,-0.04733526567317037
2020-03-20,中信行业指数:厨房电器ⅱ,0.9537037037037037,10,0.12259621391496367,0.08249922732062265
2020-03-20,中信行业指数:工程机械ⅱ,0.9444444444444443,10,0.1651103305695838,0.12501334397524277
2020-03-20,中信行业指数:航空机场,0.9351851851851852,10,0.032417690869814386,-0.007679295724526636
2020-03-20,中信行业指数:全国性股份制银行ⅱ,0.9259259259259259,10,0.032981964211443726,-0.007115022382897296
2020-03-20,中信行业指数:结构材料,0.9166666666666666,10,0.08944046903804126,0.04934348244370024
2020-03-20,中信行业指数:食品,0.9074074074074074,10,0.15279228773122022,0.1126953011368792
2020-03-20,中信行业指数:其他医药医疗,0.8981481481481483,9,0.14042371081728433,0.10032672422294331
2020-03-20,中信行业指数:房地产服务,0.8888888888888888,9,0.0849989514416607,0.044901964847319675
2020-03-20,中信行业指数:种植业,0.8796296296296297,9,0.11934479029527933,0.07924780370093831
2020-03-20,中信行业指数:汽车销售及服务ⅱ,0.8703703703703703,9,-0.08439660787209236,-0.12449359446643338
2020-03-20,中信行业指数:文娱轻工ⅱ,0.8611111111111112,9,0.10240423542369248,0.06230724882935146
2020-03-20,中信行业指数:互联网媒体,0.8518518518518517,9,0.00033588541688645,-0.03976110117745457
2020-03-20,中信行业指数:油服工程,0.8425925925925926,9,0.003344191865655377,-0.036752794728685645
2020-03-20,中信行业指数:文化娱乐,0.8333333333333334,9,-0.01957584748090757,-0.05967283407524859
2020-03-20,中信行业指数:房地产开发和运营,0.8240740740740741,9,0.026637758602201966,-0.013459227992139056
2020-03-20,中信行业指数:专营连锁,0.8148148148148148,9,0.02302041858337156,-0.017076568010969462
2020-03-20,中信行业指数:中药生产,0.8055555555555557,9,0.10870713956817113,0.06861015297383011
2020-03-20,中信行业指数:保险ⅱ,0.7962962962962963,8,0.06714249626584134,0.027045509671500323
2020-03-20,中信行业指数:多领域控股ⅱ,0.7870370370370371,8,-0.025268289515064435,-0.06536527610940546
2020-03-20,中信行业指数:化学制药,0.7777777777777778,8,0.1637604810841211,0.12366349448978009
2020-03-20,中信行业指数:教育,0.7685185185185185,8,-0.019064738401959436,-0.05916172499630046
2020-03-20,中信行业指数:电信运营ⅱ,0.7592592592592592,8,-0.0019085351797133443,-0.042005521774054366
2020-03-20,中信行业指数:生物医药ⅱ,0.75,8,0.1695248914797638,0.12942790488542277
2020-03-20,中信行业指数:白色家电ⅱ,0.7407407407407408,8,0.04387239976176582,0.0037754131674248015
2020-03-20,中信行业指数:包装印刷,0.7314814814814815,8,0.01649490462788905,-0.02360208196645197
2020-03-20,中信行业指数:环保及公用事业,0.7222222222222222,8,0.019082783250496504,-0.021014203343844517
2020-03-20,中信行业指数:小家电ⅱ,0.7129629629629629,8,0.056943131160488436,0.016846144566147414
2020-03-20,中信行业指数:建筑装修ⅱ,0.7037037037037037,8,0.05563964400968047,0.015542657415339445
2020-03-20,中信行业指数:工业金属,0.6944444444444443,7,0.0015719572422985273,-0.038525029352042495
2020-03-20,中信行业指数:饮料,0.6851851851851852,7,0.08683067704783798,0.04673369045349696
2020-03-20,中信行业指数:其他轻工ⅱ,0.6759259259259259,7,0.10060270425257256,0.06050571765823154
2020-03-20,中信行业指数:专用材料ⅱ,0.6666666666666666,7,0.038314832943660226,-0.0017821536506807956
2020-03-20,中信行业指数:造纸ⅱ,0.6574074074074074,7,0.002957730716708129,-0.03713925587763289
2020-03-20,中信行业指数:塑料及制品,0.6481481481481481,7,0.04100619444473219,0.0009092078503911694
2020-03-20,中信行业指数:仪器仪表ⅱ,0.6388888888888888,7,0.025582905546934542,-0.01451408104740648
2020-03-20,中信行业指数:橡胶及制品,0.6296296296296297,7,0.024801144282586618,-0.015295842311754404
2020-03-20,中信行业指数:乘用车ⅱ,0.6203703703703703,7,0.015187095198386569,-0.024909891395954453
2020-03-20,中信行业指数:资产管理ⅱ,0.6111111111111112,7,0.005421292218291018,-0.034675694376050004
2020-03-20,中信行业指数:煤炭化工,0.6018518518518519,7,0.012977341573281453,-0.02711964502105957
2020-03-20,中信行业指数:其他钢铁,0.5925925925925926,6,-0.0026111238305730478,-0.04270811042491407
2020-03-20,中信行业指数:消费电子,0.5833333333333334,6,0.004451737625238872,-0.03564524896910215
2020-03-20,中信行业指数:广告营销,0.5740740740740741,6,-0.007928724093204775,-0.0480257106875458
2020-03-20,中信行业指数:其他化学制品ⅱ,0.5648148148148148,6,0.015025805907233902,-0.02507118068710712
2020-03-20,中信行业指数:通用设备,0.5555555555555556,6,0.03718252775424258,-0.002914458840098444
2020-03-20,中信行业指数:农用化工,0.5462962962962963,6,0.0780303230000059,0.037933336405664875
2020-03-20,中信行业指数:稀有金属,0.5370370370370371,6,0.002895255128484431,-0.03720173146585659
2020-03-20,中信行业指数:区域性银行,0.5277777777777778,6,-0.006240165456540936,-0.04633715205088196
2020-03-20,中信行业指数:化学原料,0.5185185185185185,6,0.0038878625735081496,-0.03620912402083287
2020-03-20,中信行业指数:新能源动力系统,0.5092592592592593,6,0.08012450280244665,0.04002751620810563
2020-03-20,中信行业指数:建筑施工,0.5,5,0.01731319960241784,-0.022783786991923183
2020-03-20,中信行业指数:建筑施工,0.5,6,0.01731319960241784,-0.022783786991923183
2020-03-20,中信行业指数:综合ⅱ,0.49074074074074076,5,0.002910517760472464,-0.03718646883386856
2020-03-20,中信行业指数:煤炭开采洗选,0.48148148148148145,5,0.028355265213349412,-0.01174172138099161
2020-03-20,中信行业指数:石油化工,0.47222222222222215,5,0.026770488217150223,-0.013326498377190799
2020-03-20,中信行业指数:运输设备,0.46296296296296297,5,0.008954357418722525,-0.031142629175618497
2020-03-20,中信行业指数:兵器兵装ⅱ,0.4537037037037037,5,0.05133076874405029,0.01123378214970927
2020-03-20,中信行业指数:国有大型银行ⅱ,0.4444444444444444,5,0.012236911905748826,-0.027860074688592196
2020-03-20,中信行业指数:金属制品ⅱ,0.4351851851851852,5,-0.03365035236561997,-0.073747338959961
2020-03-20,中信行业指数:摩托车及其他ⅱ,0.4259259259259259,5,0.06515722309798289,0.025060236503641864
2020-03-20,中信行业指数:多元金融,0.4166666666666667,5,0.01295527348209613,-0.027141713112244892
2020-03-20,中信行业指数:汽车零部件ⅱ,0.4074074074074074,5,0.03106238937910577,-0.009034597215235252
2020-03-20,中信行业指数:家居,0.39814814814814814,4,0.04770250759897743,0.007605521004636406
2020-03-20,中信行业指数:石油开采ⅱ,0.3888888888888889,4,-0.06148071231446672,-0.10157769890880775
2020-03-20,中信行业指数:媒体,0.3796296296296296,4,-0.009250008248855024,-0.049346994843196046
2020-03-20,中信行业指数:纺织制造,0.3703703703703704,4,0.07393836065354775,0.03384137405920673
2020-03-20,中信行业指数:商用车,0.3611111111111111,4,0.0441839223821634,0.004086935787822377
2020-03-20,中信行业指数:物流,0.35185185185185186,4,0.042210319530362916,0.0021133329360218944
2020-03-20,中信行业指数:公路铁路,0.3425925925925926,4,0.009251656312323497,-0.030845330282017525
