date,long,short,long_short
2023-11-07,5.877574325595,0.751821256303,7.868858473929
2023-11-08,5.894639157324,0.753085546605,7.878780165660
2023-11-09,5.911753534743,0.754351962984,7.888714367461
2023-11-10,5.928917601704,0.755620509015,7.898661095104
2023-11-13,5.946131502473,0.756891188280,7.908620364385
2023-11-14,5.963395381738,0.758164004366,7.918592191116
2023-11-15,5.980709384604,0.759438960867,7.928576591131
2023-11-16,5.998073656600,0.760716061381,7.938573580283
2023-11-17,6.015488343675,0.761995309515,7.948583174445
2023-11-20,6.032953592205,0.763276708879,7.958605389512
2023-11-21,6.050469548988,0.764560263092,7.968640241396
2024-01-24,6.012396775546,0.760996617264,7.956179003003
2024-01-25,5.974563576250,0.757449581731,7.943737251306
2024-01-26,5.936968443572,0.753919079073,7.931314955831
2024-01-29,5.899609879471,0.750405032227,7.918912086152
2024-01-30,5.862486395331,0.746907364494,7.906528611892
2024-01-31,5.825596511904,0.743425999530,7.894164502721
2024-02-01,5.788938759250,0.739960861346,7.881819728356
2024-02-02,5.752511676679,0.736511874309,7.869494258561
2024-02-05,5.716313812692,0.733078963139,7.857188063149
2024-02-06,5.680343724924,0.729662052903,7.844901111977
2024-02-07,5.736299289466,0.732490684433,7.895123580511
2024-02-08,5.792806057484,0.735330281527,7.945667569521
2024-02-19,5.849869458738,0.738180886695,7.996535137358
2024-02-20,5.907494976473,0.741042542612,8.047728355549
2024-02-21,5.965688147951,0.743915292116,8.099249308883
2024-02-22,6.024454564980,0.746799178214,8.151100095497
2024-02-23,6.083799874448,0.749694244079,8.203282826957
2024-02-26,6.143729778874,0.752600533049,8.255799628351
2024-02-27,6.204250036947,0.755518088633,8.308652638368
2024-02-28,6.265366464084,0.758446954508,8.361844009391
2024-02-29,6.327084932990,0.761387174519,8.415375907581
2024-03-01,6.389411374220,0.764338792681,8.469250512970
2024-03-04,6.452351776747,0.767301853183,8.523470019541
2024-03-05,6.515912188542,0.770276400380,8.578036635326
2024-03-06,6.580098717153,0.773262478804,8.632952582493
2024-03-07,6.644917530290,0.776260133156,8.688220097435
2024-03-08,6.710374856423,0.779269408311,8.743841430863
2024-03-11,6.776476985372,0.782290349321,8.799818847895
2024-03-12,6.843230268921,0.785323001407,8.856154628153
2024-03-13,6.910641121422,0.788367409972,8.912851065851
2024-09-02,7.029425322053,0.794199975333,9.011876376097
2024-09-03,7.150251256015,0.800075691665,9.112001896814
2024-09-04,7.273154017834,0.805994878211,9.213239851776
2024-09-05,7.398169305257,0.811957856575,9.315602600570
2024-09-06,7.525333429630,0.817964950741,9.419102640101
2024-09-09,7.654683326436,0.824016487091,9.523752606120
2024-09-10,7.786256566030,0.830112794421,9.629565274766
2024-09-11,7.920091364546,0.836254203959,9.736553564127
2024-09-12,8.056226595002,0.842441049384,9.844730535816
2024-09-13,8.194701798587,0.848673666844,9.954109396563
2024-09-18,8.335557196148,0.854952394973,10.064703499834
2024-09-19,8.478833699870,0.861277574910,10.176526347455
2024-09-20,8.624572925165,0.867649550320,10.289591591262
2024-09-23,8.772817202750,0.874068667408,10.403913034771
2024-09-24,8.923609590953,0.880535274943,10.519504634858
2024-09-25,9.076993888210,0.887049724271,10.636380503467
2024-09-26,9.233014645793,0.893612369341,10.754554909329
2024-09-27,9.391717180745,0.900223566717,10.874042279710
2024-09-30,9.553147589049,0.906883675604,10.994857202165
2024-10-08,9.717352759009,0.913593057862,11.117014426324
2024-10-10,9.697360334417,0.910933845830,11.126445769342
2024-10-11,9.677409042123,0.908282374016,11.135885113628
2024-10-14,9.657498797501,0.905638619889,11.145332465973
2024-10-15,9.705556705167,0.911037167310,11.133029711834
2024-10-16,9.753853759898,0.916467895685,11.120740538067
2024-10-17,9.802391151743,0.921930996845,11.108464929681
2024-10-18,9.851170076675,0.927426663766,11.096202871702
2024-10-21,9.900191736618,0.932955090574,11.083954349173
2024-10-22,9.949457339476,0.938516472551,11.071719347152
2024-10-23,9.998968099164,0.944111006145,11.059497850714
2024-10-24,10.048725235638,0.949738888973,11.047289844953
2024-10-25,10.098729974925,0.955400319832,11.035095314975
2024-10-28,10.148983549153,0.961095498704,11.022914245907
2024-10-29,10.199487196582,0.966824626760,11.010746622888
2024-10-30,10.250242161632,0.972587906374,10.998592431077
2024-10-31,10.301249694916,0.978385541124,10.986451655648
2024-11-01,10.352511053272,0.984217735804,10.974324281790
2024-11-04,10.404027499792,0.990084696424,10.962210294712
2024-11-05,10.455800303850,0.995986630228,10.950109679635
2024-11-06,10.507830741142,1.001923745692,10.938022421799
2024-11-07,10.560120093708,1.007896252534,10.925948506459
2024-11-08,10.612669649970,1.013904361724,10.913887918889
2024-11-11,10.665480704760,1.019948285489,10.901840644375
2024-11-20,10.657450362115,1.020325768952,10.889510197772
2024-11-21,10.649426065743,1.020703392122,10.877193697431
2024-11-22,10.641407811091,1.021081155050,10.864891127577
2024-11-25,10.633395593610,1.021459057789,10.852602472453
2024-11-26,10.625389408754,1.021837100389,10.840327716323
2024-11-27,10.617389251983,1.022215282904,10.828066843465
2024-11-28,10.609395118755,1.022593605384,10.815819838177
2024-11-29,10.601407004538,1.022972067881,10.803586684775
2024-12-02,10.593424904797,1.023350670448,10.791367367590
2024-12-03,10.585448815006,1.023729413136,10.779161870974
2024-12-04,10.577478730639,1.024108295996,10.766970179295
2024-12-05,10.569514647174,1.024487319082,10.754792276940
2024-12-06,10.561556560094,1.024866482443,10.742628148311
2024-12-09,10.553604464882,1.025245786134,10.730477777830
2024-12-10,10.545658357029,1.025625230205,10.718341149937
2024-12-11,10.537718232025,1.026004814709,10.706218249087
2024-12-12,10.529784085366,1.026384539697,10.694109059755
2024-12-13,10.521855912551,1.026764405221,10.682013566432
2024-12-16,10.513933709083,1.027144411334,10.669931753628
2024-12-17,10.506017470465,1.027524558087,10.657863605869
2025-01-08,10.573304835985,1.027269990371,10.728452031428
2025-01-09,10.641023153534,1.027015485724,10.799507973368
2025-01-10,10.709175183211,1.026761044129,10.871034528111
2025-01-13,10.777763702789,1.026506665572,10.943034812587
2025-01-14,10.846791507834,1.026252350037,11.015511964371
2025-01-15,10.916261411816,1.025998097509,11.088469141817
2025-01-16,10.986176246222,1.025743907971,11.161909524198
2025-01-17,11.056538860678,1.025489781408,11.235836311843
2025-01-20,11.127352123058,1.025235717805,11.310252726278
2025-01-21,11.198618919603,1.024981717145,11.385162010366
2025-01-22,11.270342155041,1.024727779414,11.460567428446
2025-01-23,11.342524752705,1.024473904595,11.536472266479
2025-01-24,11.415169654647,1.024220092674,11.612879832189
2025-01-27,11.488279821766,1.023966343634,11.689793455207
2025-02-05,11.561858233921,1.023712657460,11.767216487216
2025-02-06,11.635907890059,1.023459034137,11.845152302100
2025-02-07,11.710431808333,1.023205473648,11.923604296086
2025-02-10,11.785433026225,1.022951975979,12.002575887895
2025-02-11,11.860914600672,1.022698541113,12.082070518893
2025-02-12,11.936879608190,1.022445169035,12.162091653237
2025-04-09,11.984265799429,1.032128050830,12.089811189135
2025-04-10,12.031840101062,1.041902632603,12.017960294686
2025-04-11,12.079603259835,1.051769782782,11.946536416917
2025-04-14,12.127556025462,1.061730378019,11.875537018027
2025-04-15,12.175699150629,1.071785303270,11.804959575298
2025-04-16,12.224033391014,1.081935451870,11.734801581005
2025-04-17,12.272559505291,1.092181725613,11.665060542325
2025-04-18,12.321278255149,1.102525034836,11.595733981252
2025-04-21,12.370190405298,1.112966298496,11.526819434506
2025-04-22,12.380618045231,1.114736012506,11.518110882178
2025-04-23,12.391054475303,1.116508540516,11.509408909192
2025-04-24,12.401499702921,1.118283887001,11.500713510577
2025-04-25,12.411953735503,1.120062056443,11.492024681366
2025-04-28,12.422416580470,1.121843053330,11.483342416596
2025-04-29,12.432888245251,1.123626882159,11.474666711307
2025-04-30,12.443368737282,1.125413547431,11.465997560544
2025-05-06,12.453858064002,1.127203053659,11.457334959354
2025-05-07,12.458270820054,1.128472381195,11.448330929813
2025-05-08,12.462685139671,1.129743138103,11.439333976310
2025-05-09,12.467101023406,1.131015325993,11.430344093286
2025-05-12,12.471518471815,1.132288946476,11.421361275183
2025-05-13,12.475937485452,1.133564001165,11.412385516449
2025-05-14,12.480358064871,1.134840491675,11.403416811538
2025-05-15,12.484780210626,1.136118419624,11.394455154904
2025-05-16,12.489203923274,1.137397786629,11.385500541009
2025-05-19,12.493629203369,1.138678594311,11.376552964319
2025-05-20,12.498056051466,1.139960844292,11.367612419303
2025-05-21,12.502484468122,1.141244538198,11.358678900435
2025-05-22,12.506914453891,1.142529677653,11.349752402193
2025-05-23,12.511346009331,1.143816264286,11.340832919060
2025-05-26,12.515779134996,1.145104299725,11.331920445524
2025-05-27,12.520213831445,1.146393785604,11.323014976074
2025-05-28,12.524650099232,1.147684723554,11.314116505208
2025-05-29,12.529087938915,1.148977115212,11.305225027425
2025-05-30,12.561572047217,1.149177540647,11.332652557359
2025-06-03,12.594140376917,1.149378001045,11.360146629037
2025-06-04,12.626793146375,1.149578496410,11.387707403897
2025-06-05,12.659530574516,1.149779026750,11.415335043767
2025-06-06,12.692352880837,1.149979592069,11.443029710866
2025-06-09,12.725260285398,1.150180192375,11.470791567810
2025-06-10,12.758253008836,1.150380827673,11.498620777608
2025-06-11,12.791331272354,1.150581497970,11.526517503662
2025-06-12,12.824495297734,1.150782203271,11.554481909775
2025-06-13,12.857745307328,1.150982943583,11.582514160145
2025-06-16,12.891081524068,1.151183718911,11.610614419367
2025-06-17,12.924504171464,1.151384529263,11.638782852439
2025-06-18,12.958013473602,1.151585374643,11.667019624755
2025-06-19,12.991609655153,1.151786255059,11.695324902113
2025-06-20,13.025292941368,1.151987170516,11.723698850713
2025-06-23,13.059063558084,1.152188121020,11.752141637158
2025-06-24,13.092921731721,1.152389106577,11.780653428454
2025-06-25,13.126867689288,1.152590127194,11.809234392015
2025-06-26,13.160901658383,1.152791182877,11.837884695657
2025-06-27,13.195023867191,1.152992273631,11.866604507608
2025-07-09,13.229738163747,1.152105790462,11.906467983830
2025-07-10,13.264543788852,1.151219988868,11.946465373399
2025-07-11,13.299440982779,1.150334868327,11.986597126172
2025-07-14,13.334429986433,1.149450428315,12.026863693513
2025-07-15,13.369511041353,1.148566668308,12.067265528306
2025-07-16,13.404684389713,1.147683587785,12.107803084954
2025-07-17,13.439950274324,1.146801186221,12.148476819388
2025-07-18,13.475308938637,1.145919463096,12.189287189069
2025-07-21,13.510760626742,1.145038417887,12.230234652997
2025-07-22,13.546305583372,1.144158050074,12.271319671712
2025-07-23,13.581944053904,1.143278359136,12.312542707301
2025-07-24,13.617676284360,1.142399344552,12.353904223406
2025-07-25,13.653502521409,1.141521005802,12.395404685222
2025-07-28,13.689423012370,1.140643342367,12.437044559510
2025-07-29,13.725438005213,1.139766353727,12.478824314599
2025-07-30,13.761547748558,1.138890039363,12.520744420390
2025-07-31,13.797752491680,1.138014398758,12.562805348364
2025-08-01,13.867082219781,1.142622700251,12.575458488591
2025-08-04,13.936760309775,1.147249662705,12.588124372943
2025-08-05,14.006788512082,1.151895361687,12.600803014255
2025-08-06,14.077168585916,1.156559873068,12.613494425377
2025-08-07,14.147902299328,1.161243273028,12.626198619169
2025-08-08,14.218991429256,1.165945638055,12.638915608507
2025-08-11,14.290437761566,1.170667044946,12.651645406277
2025-08-12,14.362243091096,1.175407570810,12.664388025381
2025-08-13,14.434409221704,1.180167293068,12.677143478732
2025-08-14,14.529594449671,1.180894350378,12.753339664455
2025-08-15,14.625407360246,1.181621855601,12.829993828644
2025-08-18,14.721852092574,1.182349809013,12.907108723986
2025-08-19,14.818932813095,1.183078210890,12.984687119713
2025-08-20,14.916653715723,1.183807061509,13.062731801702
2025-08-21,15.015019022029,1.184536361145,13.141245572576
2025-08-22,15.114032981422,1.185266110076,13.220231251799
2025-08-25,15.213699871334,1.185996308578,13.299691675786
2025-08-26,15.314023997402,1.186726956929,13.379629697999
2025-08-27,15.415009693657,1.187458055404,13.460048189048
2025-08-28,15.494883098122,1.188464165208,13.518534594381
2025-08-29,15.575170369387,1.189471127468,13.577275133992
2025-09-01,15.655873651917,1.190478942907,13.636270912139
2025-09-02,15.736995101290,1.191487612249,13.695523037882
2025-09-03,15.719905432699,1.192800187962,13.664915231939
2025-09-04,15.702834322719,1.194114209646,13.634375830671
2025-09-05,15.685781751196,1.195429678892,13.603904681199
2025-09-08,15.668747697999,1.196746597295,13.573501630992
2025-09-09,15.651732143017,1.198064966453,13.543166527854
2025-09-10,15.634735066162,1.199384787962,13.512899219932
2025-09-11,15.617756447368,1.200706063423,13.482699555713
2025-09-12,15.600796266589,1.202028794437,13.452567384022
2025-09-15,15.583854503804,1.203352982609,13.422502554020
2025-09-16,15.566931139012,1.204678629543,13.392504915208
2025-09-17,15.550026152231,1.206005736846,13.362574317421
2025-09-18,15.533139523506,1.207334306128,13.332710610831
2025-09-19,15.516271232900,1.208664338998,13.302913645944
2025-09-22,15.499421260498,1.209995837069,13.273183273601
2025-09-23,15.482589586408,1.211328801955,13.243519344976
2025-09-24,15.465776190759,1.212663235272,13.213921711575
2025-09-25,15.448981053701,1.213999138638,13.184390225237
2025-09-26,15.432204155407,1.215336513672,13.154924738131
2025-09-29,15.415445476069,1.216675361995,13.125525102757
2025-09-30,15.398704995902,1.218015685231,13.096191171944
2025-10-13,15.431561655487,1.218429190647,13.119838173317
2025-10-14,15.464488422271,1.218842836444,13.143527872653
2025-10-15,15.497485445844,1.219256622670,13.167260347048
2025-10-16,15.530552876115,1.219670549372,13.191035673738
2025-10-17,15.563690863313,1.220084616599,13.214853930099
2025-10-20,15.596899557987,1.220498824399,13.238715193648
2025-10-21,15.630179111007,1.220913172818,13.262619542039
2025-10-22,15.663529673567,1.221327661904,13.286567053067
2025-10-23,15.696951397181,1.221742291706,13.310557804670
2025-10-24,15.730444433687,1.222157062271,13.334591874924
2025-10-27,15.764008935248,1.222571973647,13.358669342048
2025-10-28,15.797645054352,1.222987025882,13.382790284399
2025-10-29,15.831352943809,1.223402219023,13.406954780478
2025-10-30,15.865132756760,1.223817553118,13.431162908929
2025-10-31,15.898984646669,1.224233028216,13.455414748535
2025-11-03,15.932908767328,1.224648644364,13.479710378224
2025-11-04,15.966905272859,1.225064401610,13.504049877063
2025-11-05,16.000974317712,1.225480300001,13.528433324265
2025-11-06,16.035116056665,1.225896339587,13.552860799185
2025-11-07,16.069330644828,1.226312520414,13.577332381321
2025-11-25,16.092020891355,1.226377954413,13.595797866536
2025-11-26,16.114743177006,1.226443391904,13.614288465238
2025-11-27,16.137497547022,1.226508832886,13.632804211580
2025-11-28,16.160284046706,1.226574277360,13.651345139764
2025-12-01,16.183102721427,1.226639725326,13.669911284038
2025-12-02,16.205953616616,1.226705176784,13.688502678697
2025-12-03,16.228836777768,1.226770631735,13.707119358081
2025-12-04,16.251752250445,1.226836090178,13.725761356579
2025-12-05,16.274700080271,1.226901552114,13.744428708624
2025-12-08,16.297680312935,1.226967017543,13.763121448699
2025-12-09,16.320692994190,1.227032486465,13.781839611332
2025-12-10,16.343738169855,1.227097958880,13.800583231097
2025-12-11,16.366815885812,1.227163434789,13.819352342618
2025-12-12,16.389926188009,1.227228914192,13.838146980563
2025-12-15,16.413069122459,1.227294397088,13.856967179650
2025-12-16,16.436244735238,1.227359883479,13.875812974641
2025-12-17,16.459453072490,1.227425373363,13.894684400349
2025-12-18,16.482694180422,1.227490866743,13.913581491630
2025-12-19,16.505968105307,1.227556363616,13.932504283392
2025-12-22,16.529274893483,1.227621863985,13.951452810586
2026-01-06,16.554699972558,1.227514587107,13.974094862211
2026-01-07,16.580164160102,1.227407319603,13.996773660008
2026-01-08,16.605667516273,1.227300061473,14.019489263615
2026-01-09,16.631210101317,1.227192812715,14.042241732764
2026-01-12,16.656791975577,1.227085573330,14.065031127285
2026-01-13,16.682413199487,1.226978343316,14.087857507104
2026-01-14,16.708073833573,1.226871122672,14.110720932246
2026-01-15,16.733773938456,1.226763911398,14.133621462831
2026-01-16,16.759513574850,1.226656709493,14.156559159080
2026-01-19,16.785292803560,1.226549516955,14.179534081309
2026-01-20,16.811111685488,1.226442333785,14.202546289933
2026-01-21,16.836970281626,1.226335159981,14.225595845464
2026-01-22,16.862868653064,1.226227995542,14.248682808513
2026-01-23,16.888806860983,1.226120840468,14.271807239790
2026-01-26,16.914784966658,1.226013694758,14.294969200102
2026-01-27,16.940803031460,1.225906558411,14.318168750356
2026-01-28,16.966861116854,1.225799431427,14.341405951558
2026-01-29,16.992959284397,1.225692313803,14.364680864811
2026-01-30,17.019097595745,1.225585205540,14.387993551319
2026-02-02,17.045276112646,1.225478106637,14.411344072385
2026-03-25,17.107448315223,1.225613288700,14.462422612098
2026-03-26,17.169847289297,1.225748485675,14.513682190943
2026-03-27,17.232473862011,1.225883697564,14.565123450582
2026-03-30,17.295328863525,1.226018924367,14.616747034951
2026-03-31,17.358413127026,1.226154166088,14.668553590269
2026-04-01,17.421727488743,1.226289422727,14.720543765046
2026-04-02,17.485272787952,1.226424694286,14.772718210089
2026-04-03,17.549049866992,1.226559980766,14.825077578512
2026-04-07,17.613059571274,1.226695282171,14.877622525745
2026-04-08,17.677302749292,1.226830598500,14.930353709540
2026-04-09,17.741780252636,1.226965929756,14.983271789981
2026-04-10,17.806492936002,1.227101275940,15.036377429490
2026-04-13,17.871441657201,1.227236637054,15.089671292840
2026-04-14,17.936627277177,1.227372013100,15.143154047155
2026-04-15,18.002050660012,1.227507404079,15.196826361930
2026-04-16,18.067712672938,1.227642809993,15.250688909028
2026-04-17,18.133614186354,1.227778230844,15.304742362694
2026-04-20,18.199756073831,1.227913666633,15.358987399565
2026-04-21,18.266139212127,1.228049117362,15.413424698675
2026-04-22,18.332764481199,1.228184583032,15.468054941463
2026-05-15,18.288881994075,1.219245143354,15.534230026699
2026-05-18,18.245104546902,1.210370770102,15.600688220698
2026-05-19,18.201431888250,1.201560989685,15.667430734650
2026-05-20,18.157863767289,1.192815331959,15.734458784926
2026-05-21,18.114399933791,1.184133330203,15.801773593101
2026-05-22,18.071040138128,1.175514521090,15.869376385977
2026-05-25,18.027784131267,1.166958444668,15.937268395603
2026-05-26,17.984631664774,1.158464644333,16.005450859300
2026-05-27,17.941582490807,1.150032666802,16.073925019681
2026-05-28,17.898636362118,1.141662062094,16.142692124677
2026-05-29,17.855793032052,1.133352383502,16.211753427558
2026-06-01,17.813052254543,1.125103187569,16.281110186953
2026-06-02,17.770413784115,1.116914034069,16.350763666879
2026-06-03,17.727877375880,1.108784485977,16.420715136758
2026-06-04,17.685442785533,1.100714109451,16.490965871444
2026-06-05,17.643109769359,1.092702473806,16.561517151246
2026-06-08,17.600878084221,1.084749151491,16.632370261948
2026-06-09,17.558747487568,1.076853718068,16.703526494837
2026-06-10,17.516717737427,1.069015752189,16.774987146724
2026-06-11,17.474788592407,1.061234835571,16.846753519966
2026-06-24,17.436597293709,1.056456029515,16.883930624917
2026-06-25,17.398489462419,1.051698742717,16.921189771617
2026-06-26,17.360464916118,1.046962878276,16.958531141115
2026-06-29,17.322523472785,1.042248339725,16.995954914858
2026-06-30,17.284664950798,1.037555031033,17.033461274696
2026-07-01,17.246889168932,1.032882856599,17.071050402876
2026-07-02,17.209195946358,1.028231721256,17.108722482051
2026-07-03,17.171585102641,1.023601530263,17.146477695275
2026-07-06,17.134056457742,1.018992189306,17.184316226008
2026-07-07,17.096609832016,1.014403604497,17.222238258113
2026-07-08,17.059245046207,1.009835682368,17.260243975858
2026-07-09,17.021961921455,1.005288329875,17.298333563921
2026-07-10,16.758906122762,1.010471639087,16.927555755076
2026-07-13,16.499915563643,1.015681673661,16.564725311972
2026-07-14,16.244927420267,1.020918571394,16.209671888323
2026-07-15,15.993879839679,1.026182470793,15.862228789100
2026-07-16,15.746711924791,1.031473511081,15.522232892266
2026-07-17,15.503363719615,1.036791832196,15.189524572190
2026-07-20,15.263776194716,1.042137574801,14.863947624708
2026-07-21,15.027891232894,1.047510880281,14.545349193783
2026-07-22,14.696511400611,1.062063079839,14.022543421337
